Date,Price,Open,High,Low,Vol.,Change %,Return_20d,Simple_Return,Log_Return,Simple_Return_Lag1,Log_Return_Lag1,Simple_Return_Lag2,Log_Return_Lag2,Simple_Return_Lag3,Log_Return_Lag3,Simple_Return_Lag4,Log_Return_Lag4,Simple_Return_Lag5,Log_Return_Lag5,MA_5,MA_20,MA_60,Dist_to_MA5,Dist_to_MA20,MACD,MACD_Signal,Golden_Cross_MA,Dead_Cross_MA,RSI_14,RSI_Golden_Cross,RSI_Death_Cross,Momentum_5D,Momentum_10D,ROC_5,ROC_10,Stochastic_K,Stochastic_D,CCI_20,ATR_14,ATR_Pct,Risk_Adj_Mom,Bollinger_Upper,Bollinger_Lower,Bollinger_Width,Volume,Vol_Change,Vol_Change_Lag1,Vol_MA_Ratio,OBV,Day_of_Week,Intraday_Range,LogReturn_SP500,LogReturn_SOX,LogReturn_US10Y,LogReturn_USDKRW,LogReturn_SP500_Lag1,LogReturn_SOX_Lag1,LogReturn_US10Y_Lag1,LogReturn_USDKRW_Lag1,Synergy_Sum,Synergy_Product,Direction
2023-03-08,60300,60100,60500,59900,,,0.0613598673300165,-0.00658978583196046,-0.006611594332312818,-0.013008130081300862,-0.013093476747019658,0.016528925619834656,0.016393809775676352,0.0,0.0,-0.004934210526315819,-0.004946423935325574,0.0033003300330032292,0.0032948958968524846,60700.0,61540.0,61080.0,-0.6589785831960462,-2.0149496262593436,-413.2867625004219,-293.6048734091242,0,0,37.6588460415534,0,0,-0.008257685238981752,-0.016447739209026126,-0.8223684210526315,-1.631321370309951,13.793103448275861,26.02627257799666,-101.20613040718192,799.6286579999504,1.3260840099501665,-0.006227120738219346,63596.46605407895,59483.53394592105,0.0668334759206678,,,,,0.0,2,0.9950248756218906,0.0014138210863556078,0.0263181851069558,0.004774478224170479,-0.0014498972050391522,-0.015445639173959797,-0.010810916104215617,0.0015124782313575191,0.016389484121225994,-0.026256555278175414,0.00016698150928566558,0
2023-03-09,60100,60500,60800,59900,,,0.064891846921797,-0.0033167495854062867,-0.003322262191977848,-0.00658978583196046,-0.006611594332312818,-0.013008130081300862,-0.013093476747019658,0.016528925619834656,0.016393809775676352,0.0,0.0,-0.004934210526315819,-0.004946423935325574,60620.0,61385.0,61113.333333333336,-0.8578027053777632,-2.09334527979148,-453.1267884219051,-325.5092564116804,0,0,35.40082728281294,0,0,-0.0066335234956340266,-0.019770001401003975,-0.6611570247933884,-1.957585644371941,7.4074074074074066,13.019217904275317,-83.8998315031087,813.011503599957,1.3527645650581648,-0.004903679226213917,63381.07509615089,59388.92490384911,0.06503462071030021,,,,,0.0,3,1.497504159733777,-0.018631872945282475,-0.020327523364998944,-0.020770756850336046,0.006911746020219003,0.0014138210863556078,0.0263181851069558,0.004774478224170479,-0.0014498972050391522,0.02773200619331141,3.7209205058824226e-05,0
2023-03-10,59500,59500,59700,59100,,,0.0605042016806722,-0.009983361064891838,-0.01003352898957781,-0.0033167495854062867,-0.003322262191977848,-0.00658978583196046,-0.006611594332312818,-0.013008130081300862,-0.013093476747019658,0.016528925619834656,0.016393809775676352,0.0,0.0,60420.0,61250.0,61140.0,-1.5226746110559417,-2.857142857142857,-527.039893762987,-365.8153838819418,0,0,29.31616061705371,0,0,-0.016667052485211838,-0.01666705248521182,-1.6528925619834711,-1.6528925619834711,11.428571428571429,10.876360761418175,-120.82124046006646,837.9433031199628,1.4083080724705257,-0.01183480575807085,63375.03869933804,59124.96130066196,0.06938901875389512,,,,,0.0,4,1.0084033613445378,-0.014583974750190179,-0.019072070782916728,-0.05335649928900053,-0.00398375278820661,-0.018631872945282475,-0.020327523364998944,-0.020770756850336046,0.006911746020219003,-0.03895939631028142,0.0003787398326289212,0
2023-03-12,59500,59500,59500,59500,,,0.06890756302521,0.0,0.0,-0.009983361064891838,-0.01003352898957781,-0.0033167495854062867,-0.003322262191977848,-0.00658978583196046,-0.006611594332312818,-0.013008130081300862,-0.013093476747019658,0.016528925619834656,0.016393809775676352,60020.0,61040.0,61163.333333333336,-0.866377874041986,-2.522935779816514,-578.9428692437432,-408.4408809543021,0,0,29.31616061705371,0,0,-0.03306086226088819,-0.01831858052368476,-3.2520325203252036,-1.8151815181518154,11.428571428571429,10.088183421516698,-97.54137472061055,726.2175293706345,1.220533662807789,-0.027087218704671363,62966.43657947437,59113.56342052563,0.06312046459614586,,,,,0.0,6,0.0,-0.014583974750190179,-0.019072070782916728,-0.05335649928900053,-0.00398375278820661,-0.014583974750190179,-0.019072070782916728,-0.05335649928900053,-0.00398375278820661,-0.03365604553310691,0.0002781465987318974,0
2023-03-14,59000,59400,59500,59000,,,0.0559322033898305,-0.01666666666666672,-0.01680711831638129,0.008403361344537785,0.00836824967051658,0.0,0.0,-0.009983361064891838,-0.01003352898957781,-0.0033167495854062867,-0.003322262191977848,-0.00658978583196046,-0.006611594332312818,59620.0,60730.0,61281.666666666664,-1.039919490103992,-2.8486744607278114,-641.8056569555847,-481.46312147413767,0,0,29.67061253442388,0,0,-0.02179465982742042,-0.030052345066401955,-2.155887230514096,-2.9605263157894735,0.0,14.920634920634862,-90.05904381188707,782.8033887272766,1.3267854046225027,-0.016426665345796024,62570.022883152924,58889.977116847076,0.0605968346172542,,,,,0.0,1,0.847457627118644,0.016342380801371525,0.029807662147162267,0.03873236565720905,0.006128125039535772,-0.0015108816132590817,-0.0007527029231797825,-0.043875156799842205,-0.018083509570964305,-0.002263584536438864,1.1372450068786964e-06,0
2023-03-15,59800,60000,60300,59600,,,0.0869565217391304,0.013559322033898313,0.01346821705086661,-0.01666666666666672,-0.01680711831638129,0.008403361344537785,0.00836824967051658,0.0,0.0,-0.009983361064891838,-0.01003352898957781,-0.0033167495854062867,-0.003322262191977848,59560.0,60585.0,61353.333333333336,0.4029550033579583,-1.2957002558389041,-624.4844507718371,-510.0673873336776,0,0,43.69570262687042,1,0,-0.0050041805845759645,-0.011637704080209768,-0.49916805324459235,-1.1570247933884297,28.57142857142857,20.634920634920576,-41.83645748437926,851.7629368969731,1.4243527372859082,-0.003513301483248726,62216.628182618784,58953.371817381216,0.0538624472268312,,,,,0.0,2,1.1705685618729096,-0.007005336398235209,-0.010922864339468537,-0.062424068887282386,0.0064869057197963955,0.016342380801371525,0.029807662147162267,0.03873236565720905,0.006128125039535772,0.046150042948533795,0.00048712816560755336,1
2023-03-16,59900,59200,60200,59100,,,0.0851419031719532,0.0016722408026756952,0.0016708441648177223,0.013559322033898313,0.01346821705086661,-0.01666666666666672,-0.01680711831638129,0.008403361344537785,0.00836824967051658,0.0,0.0,-0.009983361064891838,-0.01003352898957781,59640.0,60475.0,61428.333333333336,0.4359490274983233,-0.950806118230674,-595.8198652914434,-527.2178829252308,0,0,45.269878165154466,0,0,0.00670019256981957,-0.009966859915392045,0.6722689075630253,-0.9917355371900827,32.142857142857146,20.23809523809518,-43.368430465204796,884.8612119773767,1.4772307378587257,0.004535643889682141,61967.26073635382,58982.73926364618,0.049351326543325975,,,,,0.0,3,1.8363939899833055,0.01740955128696453,0.03973858390251112,0.033236975029871184,-0.009327162484471784,-0.007005336398235209,-0.010922864339468537,-0.062424068887282386,0.0064869057197963955,-0.017928200737703747,7.651833913026433e-05,1
2023-03-17,61300,60800,61300,60600,,,0.0717781402936378,0.023372287145241977,0.02310333782076196,0.0016722408026756952,0.0016708441648177223,0.013559322033898313,0.01346821705086661,-0.01666666666666672,-0.01680711831638129,0.008403361344537785,0.00836824967051658,0.0,0.0,60000.0,60485.0,61486.666666666664,2.166666666666667,1.347441514425064,-454.89097506843973,-512.7525013538726,0,0,62.29760022773612,0,0,0.02980353039058153,-0.0032573318703064368,3.0252100840336134,-0.3252032520325203,82.14285714285714,47.619047619047564,29.796192194692996,953.5463837137264,1.5555405933339745,0.0191595966818866,61997.43964646878,58972.56035353122,0.05001040411569088,,,,,0.0,4,1.1419249592169658,-0.011080586449227313,-0.004723704913920445,-0.04019352482323124,0.005764190694191229,0.01740955128696453,0.03973858390251112,0.033236975029871184,-0.009327162484471784,0.05714813518947565,0.0006918309145221105,1
2023-03-19,61300,61300,61300,61300,,,0.0750407830342577,0.0,0.0,0.023372287145241977,0.02310333782076196,0.0016722408026756952,0.0016708441648177223,0.013559322033898313,0.01346821705086661,-0.01666666666666672,-0.01680711831638129,0.008403361344537785,0.00836824967051658,60260.0,60450.0,61538.333333333336,1.72585462993694,1.4061207609594708,-339.2926596507896,-478.0605330132561,0,0,62.29760022773612,0,0,0.021435280720064953,0.009836144876713221,2.166666666666667,0.9884678747940692,88.46153846153845,67.58241758241752,44.459785985502236,826.4068658852295,1.3481351808894446,0.015899949073299037,61842.46090373164,59057.53909626836,0.04606983966026933,,,,,0.0,6,0.0,-0.011080586449227313,-0.004723704913920445,-0.04019352482323124,0.005764190694191229,-0.011080586449227313,-0.004723704913920445,-0.04019352482323124,0.005764190694191229,-0.01580429136314776,5.2341420659335354e-05,0
2023-03-21,60300,60500,60700,60100,,,0.0961857379767827,0.0016611295681063787,0.0016597514183644708,-0.01794453507340943,-0.018107490627390328,0.0,0.0,0.023372287145241977,0.02310333782076196,0.0016722408026756952,0.0016708441648177223,0.013559322033898313,0.01346821705086661,60600.0,60345.0,61580.0,-0.49504950495049505,-0.07457121551081282,-315.6011402349395,-422.29607055847737,0,0,48.33170240999145,0,0,0.00832644277655377,0.00332226219197803,0.8361204013377926,0.33277870216306155,50.0,61.53846153846148,-1.3101536911059255,827.8344903760168,1.3728598513698453,0.0060650348018012265,61612.363612510584,59077.636387489416,0.042003931146261796,,,,,0.0,1,0.9950248756218906,0.01289863554198477,0.0007060787250145314,0.03525961081651302,-0.0007209197407078964,0.008878824909597214,0.010067523965879021,0.01300408442320661,-0.0030695886284790135,0.018946348875476235,8.938778256621359e-05,1
2023-03-22,61100,61000,61200,60500,,,0.0654664484451718,0.013266998341625147,0.01317976244440982,0.0016611295681063787,0.0016597514183644708,-0.01794453507340943,-0.018107490627390328,0.0,0.0,0.023372287145241977,0.02310333782076196,0.0016722408026756952,0.0016708441648177223,60840.0,60375.0,61586.666666666664,0.4273504273504274,1.2008281573498965,-234.8632940857351,-384.8095152639289,0,0,58.05393324731104,0,0,0.01983536105614587,0.02653555362596566,2.003338898163606,2.689075630252101,87.5,61.217948717948666,33.77978591791743,837.4565583258812,1.370632665017809,0.01447168272170731,61685.484040747055,59064.515959252945,0.04341147961066848,,,,,0.0,2,1.1456628477905073,-0.016600211922495948,-0.008117816701877749,-0.044489558084510925,-0.004282530081724577,0.01289863554198477,0.0007060787250145314,0.03525961081651302,-0.0007209197407078964,0.013604714266999302,9.107452137911727e-06,1
2023-03-23,62300,60600,62300,60600,,,0.0449438202247191,0.019639934533551617,0.01944955961585788,0.013266998341625147,0.01317976244440982,0.0016611295681063787,0.0016597514183644708,-0.01794453507340943,-0.018107490627390328,0.0,0.0,0.023372287145241977,0.02310333782076196,61040.0,60460.0,61618.333333333336,2.064220183486239,3.0433344359907375,-73.20414631543827,-322.4884414742308,0,0,68.35864799310765,0,0,0.016181582851241792,0.04598511324182354,1.631321370309951,4.705882352941177,100.0,79.16666666666661,83.14363143631452,952.4623505490971,1.528832023353286,0.010584277804274195,62027.29737211279,58892.70262788721,0.05184576156509404,,,,,0.0,3,2.7287319422150884,0.0029800838470393862,0.026397536669990302,-0.010779419743617444,-0.008993590231890527,-0.016600211922495948,-0.008117816701877749,-0.044489558084510925,-0.004282530081724577,-0.024718028624373695,0.00013475747759914773,1
2023-03-24,63000,62700,63300,62300,,,0.0365079365079365,0.011235955056179803,0.011173300598125255,0.019639934533551617,0.01944955961585788,0.013266998341625147,0.01317976244440982,0.0016611295681063787,0.0016597514183644708,-0.01794453507340943,-0.018107490627390328,0.0,0.0,61380.0,60580.0,61660.0,2.6392961876832843,3.994717728623308,110.1265722660246,-235.9654387261797,0,0,72.84824480157053,0,0,0.027354883449367047,0.048790164169432215,2.7732463295269167,5.0,93.02325581395348,93.50775193798444,144.5265419483307,958.8007038092176,1.52190587906225,0.01797409670709877,62516.4644940825,58643.5355059175,0.06393081855670195,,,,,0.0,4,1.5873015873015872,0.005623958124210314,-0.01686905640180938,-0.012378584232639869,0.006532653448663309,0.0029800838470393862,0.026397536669990302,-0.010779419743617444,-0.008993590231890527,0.02937762051702969,7.866687263186796e-05,1
2023-03-26,63000,63000,63000,63000,,,0.0412698412698412,0.0,0.0,0.011235955056179803,0.011173300598125255,0.019639934533551617,0.01944955961585788,0.013266998341625147,0.01317976244440982,0.0016611295681063787,0.0016597514183644708,-0.01794453507340943,-0.018107490627390328,61940.0,60690.0,61701.666666666664,1.7113335485954149,3.8062283737024223,252.50674696927308,-138.27100158708916,0,0,72.84824480157053,0,0,0.04546237407675738,0.06559728248581351,4.651162790697675,6.779661016949152,93.02325581395348,95.34883720930226,138.74436351023215,830.9606099679886,1.3189850951872835,0.03446769356427197,62908.48691916955,58471.51308083045,0.07310881262710651,,,,,0.0,6,0.0,0.005623958124210314,-0.01686905640180938,-0.012378584232639869,0.006532653448663309,0.005623958124210314,-0.01686905640180938,-0.012378584232639869,0.006532653448663309,-0.011245098277599067,-9.487086679871788e-05,0
2023-03-28,62900,62400,62900,62100,,,0.0381558028616852,0.012882447665056418,0.012800174766961816,-0.014285714285714235,-0.014388737452099556,0.0,0.0,0.011235955056179803,0.011173300598125255,0.019639934533551617,0.01944955961585788,0.013266998341625147,0.01317976244440982,62660.0,60890.0,61758.333333333336,0.3830194701563996,3.3010346526523238,378.79933082642674,33.56814104321454,0,0,65.52265840835403,0,0,0.029034297528845343,0.048869658584991434,2.9459901800327333,5.008347245409015,90.69767441860465,85.2713178294573,103.11316887313444,846.3659692648448,1.3455738780045228,0.021577631673337042,63376.93427843665,58403.06572156335,0.08168613166157505,,,,,0.0,1,1.2718600953895072,-0.001575080840930101,-0.008565572082349395,0.009281461650926214,-0.0006782378408406298,0.0016455897389303137,-0.012151836103637225,0.04833816122371739,0.0025148706833932354,-0.01050624636470691,-1.999693680130834e-05,1
2023-03-29,62700,62500,62700,62200,,,0.0478468899521531,-0.0031796502384737746,-0.003184716067519836,0.012882447665056418,0.012800174766961816,-0.014285714285714235,-0.014388737452099556,0.0,0.0,0.011235955056179803,0.011173300598125255,0.019639934533551617,0.01944955961585788,62740.0,60950.0,61785.0,-0.0637551801083838,2.871205906480722,428.58150878005836,112.57081459058331,0,0,62.511918746270126,0,0,0.006400021845467627,0.02258160469670964,0.6420545746388443,2.2838499184339316,86.04651162790698,82.94573643410847,89.58318932743526,826.8505066961989,1.3187408400258356,0.004853130843617646,63554.0454357747,58345.9545642253,0.08544857869646269,,,,,0.0,2,0.7974481658692184,0.014136861145886559,0.032121711195003164,-0.001681143573303965,0.006348154152930303,-0.001575080840930101,-0.008565572082349395,0.009281461650926214,-0.0006782378408406298,-0.010140652923279496,1.349146847851428e-05,0
2023-03-30,63200,63700,63700,63100,,,0.0395569620253164,0.00797448165869219,0.007942853513936731,-0.0031796502384737746,-0.003184716067519836,0.012882447665056418,0.012800174766961816,-0.014285714285714235,-0.014388737452099556,0.0,0.0,0.011235955056179803,0.011173300598125255,62780.0,61075.0,61821.666666666664,0.669002867155145,3.479328694228408,502.58655978326715,190.5739636291201,0,0,66.89931260077971,0,0,0.0031695747612791036,0.03052445821064637,0.31746031746031744,3.0995106035889073,89.13043478260869,88.62487360970671,119.83067404754154,849.9371058033724,1.344837192726855,0.002356846448343926,63862.09431789493,58287.90568210507,0.0912679269060968,,,,,0.0,3,0.949367088607595,0.005698994460609173,0.01608731712575256,-0.005342343649463769,-0.006726008791350458,0.014136861145886559,0.032121711195003164,-0.001681143573303965,0.006348154152930303,0.046258572340889724,0.0004541001709320295,1
2023-03-31,64000,64000,64000,63700,,,0.01875,0.012658227848101333,0.012578782206860185,0.00797448165869219,0.007942853513936731,-0.0031796502384737746,-0.003184716067519836,0.012882447665056418,0.012800174766961816,-0.014285714285714235,-0.014388737452099556,0.0,0.0,62980.0,61260.0,61881.666666666664,1.6195617656398857,4.472739144629449,618.6579067540588,276.19075225410785,0,0,72.78046018573278,0,0,0.01574835696813929,0.06121073104489688,1.5873015873015872,6.312292358803987,100.0,91.72564880350517,133.10185185185162,843.2788250295895,1.3176231641087337,0.01195209480002713,64309.34850677806,58210.65149322194,0.09955430972177788,,,,,0.0,4,0.46875,0.014333332809426856,0.007019534351792574,-0.021083402029547928,0.007346363332365901,0.005698994460609173,0.01608731712575256,-0.005342343649463769,-0.006726008791350458,0.021786311586361733,9.168153118572693e-05,1
2023-04-02,64000,64000,64000,64000,,,-0.00625,0.0,0.0,0.012658227848101333,0.012578782206860185,0.00797448165869219,0.007942853513936731,-0.0031796502384737746,-0.003184716067519836,0.012882447665056418,0.012800174766961816,-0.014285714285714235,-0.014388737452099556,63360.0,61455.0,61923.333333333336,1.0101010101010102,4.141241558864209,702.5467637054971,361.4619545443857,0,0,72.78046018573278,0,0,0.030137094420238847,0.05955097962653241,3.059581320450886,6.135986733001658,100.0,96.37681159420283,122.45539573999832,730.8416483589775,1.1419400755609024,0.02639113475848196,64685.430963590836,58224.569036409164,0.10513159103704615,,,,,0.0,6,0.0,0.014333332809426856,0.007019534351792574,-0.021083402029547928,0.007346363332365901,0.014333332809426856,0.007019534351792574,-0.021083402029547928,0.007346363332365901,0.02135286716121943,0.00010061332203144739,0
2023-04-04,63600,63400,63800,62800,,,0.0157232704402515,0.007923930269413626,0.007892700798908983,-0.014062499999999978,-0.01416231381250436,0.0,0.0,0.012658227848101333,0.012578782206860185,0.00797448165869219,0.007942853513936731,-0.0031796502384737746,-0.003184716067519836,63580.0,61840.0,61975.0,0.031456432840515886,2.846054333764554,709.4823971597798,483.3874181659818,0,0,62.53144173738576,0,0,0.014252022707201488,0.020652044552669335,1.4354066985645932,2.086677367576244,89.74358974358975,88.88888888888884,76.01231352119346,797.8321714340766,1.2544530997391141,0.011361144318719808,64960.99849069933,58719.00150930067,0.10093785545599375,,,,,0.0,1,1.5723270440251573,-0.005813920385208212,-0.018257140511566402,-0.022506132061235983,0.0011456242231193709,0.003692093649516912,-0.009484934199337042,-0.016841280739183544,0.0018893258739910933,-0.00579284054982013,-3.501926532345807e-05,1
